Date,Price,Open,High,Low,Vol.
2018-06-13,1.53,1.55,1.56,1.53,156200.0
2018-06-12,1.55,1.57,1.58,1.55,455300.0
2018-06-11,1.57,1.55,1.58,1.55,783600.0
2018-06-08,1.57,1.57,1.58,1.56,31800.0
2018-06-07,1.56,1.6,1.6,1.56,87800.0
2018-06-06,1.6,1.6,1.61,1.59,5100000.0
2018-06-05,1.61,1.55,1.61,1.54,4720000.0
2018-06-04,1.54,1.56,1.56,1.54,3450000.0
2018-06-01,1.57,1.57,1.57,1.55,2170000.0
2018-05-31,1.57,1.55,1.57,1.55,4150000.0000000005
2018-05-30,1.56,1.5,1.56,1.48,2210000.0
2018-05-28,1.5,1.45,1.5,1.44,2200000.0
2018-05-25,1.46,1.44,1.46,1.43,6130000.0
2018-05-24,1.44,1.44,1.45,1.41,1490000.0
2018-05-23,1.44,1.45,1.45,1.44,270800.0
2018-05-22,1.46,1.44,1.46,1.44,2760000.0
2018-05-21,1.45,1.46,1.46,1.41,2430000.0
2018-05-18,1.47,1.5,1.51,1.47,5540000.0
2018-05-17,1.49,1.46,1.49,1.46,3380000.0
2018-05-16,1.46,1.47,1.47,1.45,3270000.0
2018-05-15,1.47,1.45,1.48,1.45,1540000.0
2018-05-14,1.45,1.42,1.48,1.42,487800.0
2018-05-08,1.47,1.48,1.48,1.47,1150000.0
2018-05-07,1.48,1.48,1.49,1.48,116000.0
2018-05-04,1.48,1.48,1.48,1.46,1130000.0
2018-05-03,1.48,1.48,1.49,1.48,2009999.9999999998
2018-05-02,1.48,1.48,1.5,1.47,2250000.0
2018-04-30,1.5,1.44,1.5,1.44,671500.0
2018-04-27,1.44,1.45,1.45,1.44,1140000.0
2018-04-26,1.44,1.45,1.45,1.44,3530000.0
2018-04-25,1.44,1.44,1.45,1.44,62700.0
2018-04-24,1.44,1.44,1.45,1.42,240100.0
2018-04-23,1.45,1.47,1.47,1.44,3470000.0
2018-04-20,1.47,1.48,1.48,1.45,608700.0
2018-04-19,1.48,1.49,1.5,1.47,1720000.0
2018-04-18,1.49,1.48,1.5,1.47,1140000.0
2018-04-17,1.48,1.45,1.49,1.45,561600.0
2018-04-16,1.46,1.44,1.46,1.42,324100.0
2018-04-13,1.44,1.42,1.44,1.42,229600.0
2018-04-12,1.42,1.43,1.43,1.42,266100.0
