Date,Price,Open,High,Low,Vol.
2018-09-28,2.21,2.21,2.21,2.21,10900.0
2018-09-27,2.2,2.2,2.21,2.2,109100.0
2018-09-26,2.19,2.18,2.24,2.18,34000.0
2018-09-25,2.17,2.21,2.24,2.17,87100.0
2018-09-21,2.2,2.25,2.25,2.2,21200.0
2018-09-20,2.19,2.22,2.22,2.19,19800.0
2018-09-19,2.2,2.26,2.28,2.18,78400.0
2018-09-18,2.18,2.22,2.22,2.16,53700.0
2018-09-14,2.2,2.24,2.24,2.2,33400.0
2018-09-13,2.25,2.26,2.26,2.25,15000.0
2018-09-12,2.26,2.19,2.26,2.19,55300.0
2018-09-07,2.19,2.19,2.19,2.19,5000.0
2018-09-06,2.19,2.19,2.19,2.09,27400.0
2018-09-05,2.2,2.2,2.2,2.2,500.0
2018-09-03,2.2,2.2,2.2,2.04,7100.0
2018-08-30,2.25,2.2,2.25,2.2,1600.0
2018-08-29,2.2,2.24,2.24,2.2,4400.0
2018-08-28,2.25,2.26,2.26,2.25,15400.0
2018-08-27,2.27,2.27,2.27,2.27,55000.0
2018-08-23,2.27,2.28,2.28,2.27,3000.0
2018-08-21,2.28,2.28,2.28,2.28,20000.0
2018-08-20,2.28,2.27,2.29,2.27,43700.0
2018-08-17,2.27,2.28,2.28,2.27,8000.0
2018-08-16,2.28,2.27,2.28,2.27,26200.0
2018-08-15,2.28,2.28,2.28,2.28,30000.0
2018-08-14,2.27,2.28,2.28,2.27,6000.0
2018-08-13,2.29,2.28,2.29,2.28,80100.0
2018-08-10,2.28,2.28,2.3,2.28,14000.0
2018-08-06,2.28,2.28,2.28,2.28,12000.0
2018-08-03,2.34,2.34,2.34,2.34,100.0
2018-08-01,2.28,2.28,2.28,2.28,22500.0
2018-07-31,2.28,2.37,2.37,2.25,19000.0
2018-07-30,2.25,2.25,2.25,2.25,5400.0
2018-07-27,2.25,2.25,2.25,2.25,2000.0
2018-07-26,2.24,2.24,2.24,2.24,2000.0
2018-07-25,2.3,2.3,2.3,2.3,8400.0
2018-07-24,2.3,2.3,2.3,2.3,7000.0
2018-07-23,2.3,2.31,2.31,2.3,8000.0
2018-07-20,2.31,2.25,2.35,2.25,27800.0
2018-07-19,2.27,2.25,2.27,2.25,2800.0
2018-07-18,2.25,2.24,2.25,2.24,5500.0
2018-07-17,2.25,2.25,2.25,2.25,6100.0
2018-07-13,2.25,2.25,2.25,2.25,3500.0
2018-07-12,2.21,2.2,2.21,2.2,33000.0
2018-07-11,2.2,2.2,2.2,2.2,1000.0
2018-07-10,2.2,2.2,2.2,2.2,22900.0
2018-07-09,2.18,2.21,2.21,2.18,35600.0
2018-07-06,2.2,2.22,2.22,2.19,5100.0
2018-07-05,2.22,2.21,2.22,2.2,17200.0
2018-07-04,2.22,2.22,2.22,2.22,6500.0
2018-07-03,2.22,2.25,2.25,2.2,12500.0
2018-07-02,2.24,2.26,2.26,2.24,6200.0
2018-06-28,2.24,2.25,2.25,2.24,1300.0
2018-06-27,2.25,2.35,2.35,2.24,12800.0
2018-06-26,2.24,2.21,2.24,2.21,1600.0
2018-06-25,2.21,2.24,2.24,2.21,2600.0
2018-06-22,2.21,2.34,2.34,2.21,2100.0
2018-06-21,2.21,2.28,2.28,2.21,14900.0
2018-06-19,2.21,2.27,2.28,2.21,108300.0
2018-06-18,2.29,2.29,2.29,2.28,28200.0
2018-06-14,2.29,2.29,2.29,2.29,13000.0
2018-06-13,2.36,2.22,2.36,2.22,172900.0
2018-06-12,2.3,2.3,2.3,2.3,2600.0
