Date,Price,Open,High,Low,Vol.
2016-12-16,4.43,4.41,4.48,4.38,8210000.000000001
2016-12-15,4.4,4.38,4.41,4.36,3190000.0
2016-12-14,4.4,4.45,4.45,4.39,4170000.0
2016-12-13,4.4,4.4,4.45,4.38,4350000.0
2016-12-09,4.39,4.37,4.4,4.36,2320000.0
2016-12-08,4.4,4.4,4.41,4.36,2800000.0
2016-12-07,4.38,4.39,4.39,4.36,4590000.0
2016-12-06,4.38,4.37,4.39,4.36,2130000.0
2016-12-05,4.37,4.35,4.4,4.35,4890000.0
2016-12-02,4.38,4.36,4.39,4.35,1900000.0
2016-12-01,4.36,4.35,4.48,4.35,3080000.0
2016-11-30,4.35,4.35,4.38,4.35,7520000.0
2016-11-29,4.36,4.38,4.38,4.34,8080000.0
2016-11-28,4.36,4.36,4.39,4.35,3060000.0
2016-11-25,4.36,4.36,4.41,4.35,1320000.0
2016-11-24,4.38,4.36,4.42,4.36,1800000.0
2016-11-23,4.4,4.4,4.42,4.37,4630000.0
2016-11-22,4.36,4.39,4.39,4.35,3640000.0
2016-11-21,4.36,4.38,4.38,4.35,4760000.0
2016-11-18,4.37,4.38,4.39,4.35,4000000.0
2016-11-17,4.38,4.38,4.4,4.36,5460000.0
2016-11-16,4.41,4.36,4.42,4.36,2760000.0
2016-11-15,4.38,4.34,4.42,4.34,2710000.0
2016-11-14,4.36,4.33,4.38,4.32,3290000.0
2016-11-11,4.36,4.37,4.4,4.34,6610000.0
2016-11-10,4.39,4.38,4.47,4.37,7450000.0
2016-11-09,4.36,4.47,4.48,4.35,9450000.0
2016-11-08,4.45,4.4,4.45,4.39,4990000.0
2016-11-07,4.37,4.37,4.4,4.37,1760000.0
2016-11-04,4.37,4.33,4.39,4.33,3820000.0
2016-11-03,4.35,4.35,4.42,4.35,4600000.0
2016-11-02,4.4,4.47,4.47,4.3,6360000.0
2016-11-01,4.47,4.48,4.51,4.44,1610000.0
2016-10-31,4.5,4.55,4.56,4.47,4270000.0
2016-10-28,4.54,4.5,4.54,4.46,2040000.0
2016-10-27,4.51,4.51,4.55,4.44,7390000.0
2016-10-26,4.5,4.48,4.52,4.47,2540000.0
2016-10-25,4.51,4.52,4.53,4.47,3410000.0
2016-10-24,4.5,4.51,4.53,4.47,3720000.0
2016-10-21,4.51,4.47,4.52,4.43,4190000.0000000005
2016-10-20,4.49,4.5,4.5,4.46,1150000.0
2016-10-19,4.5,4.49,4.53,4.46,2060000.0
2016-10-18,4.49,4.46,4.49,4.42,2430000.0
2016-10-17,4.45,4.48,4.48,4.4,2550000.0
2016-10-14,4.45,4.46,4.46,4.42,1850000.0
2016-10-13,4.46,4.5,4.52,4.42,4910000.0
2016-10-12,4.5,4.44,4.52,4.44,1730000.0
2016-10-11,4.5,4.49,4.51,4.45,1830000.0
2016-10-10,4.45,4.43,4.48,4.42,964700.0
2016-10-07,4.42,4.38,4.45,4.35,7580000.0
2016-10-06,4.35,4.45,4.45,4.35,5730000.0
2016-10-05,4.42,4.5,4.5,4.42,5300000.0
2016-10-04,4.52,4.43,4.54,4.43,7310000.0
2016-09-30,4.45,4.46,4.52,4.45,5650000.0
2016-09-29,4.52,4.52,4.53,4.48,4650000.0
2016-09-28,4.51,4.5,4.52,4.45,1800000.0
2016-09-27,4.49,4.48,4.49,4.45,3510000.0
2016-09-26,4.48,4.49,4.49,4.42,1760000.0
2016-09-23,4.48,4.49,4.5,4.42,2140000.0
2016-09-22,4.46,4.45,4.54,4.42,3720000.0
2016-09-21,4.41,4.43,4.48,4.4,4770000.0
2016-09-20,4.43,4.42,4.45,4.41,4030000.0000000005
2016-09-19,4.42,4.41,4.45,4.4,3200000.0
2016-09-15,4.4,4.43,4.46,4.4,8199999.999999999
2016-09-14,4.48,4.46,4.49,4.41,6230000.0
2016-09-13,4.48,4.49,4.64,4.44,9070000.0
2016-09-09,4.5,4.45,4.5,4.44,4250000.0
2016-09-08,4.48,4.43,4.5,4.4,7610000.0
2016-09-07,4.45,4.46,4.55,4.43,8640000.0
