Date,Price,Open,High,Low,Vol.
2016-12-28,4.32,4.26,4.36,4.26,618300.0
2016-12-27,4.28,4.36,4.36,4.26,145800.0
2016-12-23,4.26,4.26,4.31,4.25,1110000.0
2016-12-22,4.28,4.34,4.36,4.28,1070000.0
2016-12-21,4.36,4.41,4.42,4.36,865600.0
2016-12-20,4.4,4.38,4.42,4.36,1070000.0
2016-12-19,4.4,4.4,4.44,4.4,752600.0
2016-12-16,4.44,4.44,4.44,4.41,3380000.0
2016-12-15,4.43,4.4,4.45,4.38,2900000.0
2016-12-14,4.45,4.44,4.45,4.39,3180000.0
2016-12-13,4.45,4.44,4.45,4.4,3740000.0
2016-12-09,4.4,4.31,4.41,4.31,1930000.0
2016-12-08,4.45,4.24,4.45,4.23,4200000.0
2016-12-07,4.18,4.24,4.26,4.18,1140000.0
2016-12-06,4.23,4.18,4.23,4.16,658000.0
2016-12-05,4.29,4.28,4.29,4.25,902200.0
2016-12-02,4.29,4.26,4.3,4.25,1360000.0
2016-12-01,4.27,4.22,4.27,4.19,1440000.0
2016-11-30,4.18,4.2,4.22,4.08,8300000.000000001
2016-11-29,4.17,4.16,4.22,4.15,1990000.0
2016-11-28,4.18,4.18,4.19,4.16,2130000.0
2016-11-25,4.19,4.18,4.19,4.12,1280000.0
2016-11-24,4.18,4.15,4.19,4.12,2089999.9999999998
2016-11-23,4.14,4.11,4.14,4.08,1510000.0
2016-11-22,4.11,4.1,4.13,4.07,2190000.0
2016-11-21,4.1,4.09,4.12,4.06,1000000.0
2016-11-18,4.11,4.07,4.11,3.99,2430000.0
2016-11-17,4.06,3.96,4.06,3.95,2260000.0
2016-11-16,3.96,3.97,4.0,3.93,2800000.0
2016-11-15,3.97,3.9,4.0,3.9,3380000.0
2016-11-14,3.9,3.96,3.96,3.9,3170000.0
2016-11-11,3.95,4.02,4.04,3.95,4390000.0
2016-11-10,4.02,4.1,4.12,4.02,2110000.0
2016-11-09,4.06,4.15,4.15,4.04,1700000.0
2016-11-08,4.16,4.1,4.17,4.09,970500.0
2016-11-07,4.08,4.12,4.14,4.08,1310000.0
2016-11-04,4.16,4.13,4.16,4.09,2009999.9999999998
2016-11-03,4.12,4.16,4.16,4.12,1520000.0
2016-11-02,4.15,4.14,4.15,4.12,956600.0
2016-11-01,4.14,4.17,4.19,4.14,504100.0
2016-10-31,4.2,4.21,4.21,4.16,2460000.0
2016-10-28,4.2,4.21,4.21,4.15,1060000.0
2016-10-27,4.2,4.21,4.21,4.13,909000.0
2016-10-26,4.22,4.2,4.22,4.19,1400000.0
2016-10-25,4.2,4.17,4.2,4.16,2340000.0
2016-10-24,4.15,4.08,4.18,4.08,1440000.0
2016-10-21,4.08,4.11,4.15,4.05,1810000.0
2016-10-20,4.11,4.15,4.15,4.11,656500.0
2016-10-19,4.15,4.12,4.17,4.11,1740000.0
2016-10-18,4.12,4.07,4.14,4.05,3580000.0
2016-10-17,4.05,4.1,4.13,4.05,1020000.0
2016-10-14,4.09,4.13,4.13,4.08,778300.0
2016-10-13,4.12,4.04,4.14,4.04,3560000.0
2016-10-12,4.06,4.05,4.08,4.04,1690000.0
2016-10-11,4.06,4.04,4.07,4.04,1770000.0
2016-10-10,4.05,4.07,4.08,4.05,1360000.0
2016-10-07,4.06,4.09,4.1,4.02,2020000.0
2016-10-06,4.06,4.0,4.09,4.0,2200000.0
2016-10-05,3.98,4.1,4.1,3.95,6770000.0
2016-10-04,4.09,4.12,4.15,4.09,5630000.0
2016-09-30,4.09,4.19,4.2,4.09,5070000.0
2016-09-29,4.2,4.25,4.25,4.19,1750000.0
2016-09-28,4.25,4.19,4.26,4.19,2340000.0
2016-09-27,4.18,4.2,4.2,4.16,1780000.0
2016-09-26,4.2,4.2,4.22,4.19,1980000.0
2016-09-23,4.18,4.26,4.28,4.18,2900000.0
2016-09-22,4.27,4.24,4.27,4.2,2370000.0
2016-09-21,4.23,4.18,4.25,4.18,1920000.0
2016-09-20,4.19,4.16,4.19,4.13,2520000.0
2016-09-19,4.16,4.18,4.2,4.15,992900.0
2016-09-15,4.16,4.22,4.23,4.16,3590000.0
2016-09-14,4.2,4.26,4.26,4.2,2640000.0
2016-09-13,4.26,4.34,4.35,4.25,3590000.0
2016-09-09,4.34,4.34,4.35,4.32,363000.0
2016-09-08,4.36,4.36,4.38,4.33,650600.0
2016-09-07,4.36,4.4,4.4,4.34,305300.0
2016-09-06,4.4,4.32,4.4,4.32,809000.0
2016-09-05,4.32,4.31,4.37,4.3,1090000.0
2016-09-02,4.28,4.32,4.33,4.28,1380000.0
2016-09-01,4.32,4.39,4.4,4.28,3790000.0
2016-08-30,4.39,4.43,4.44,4.33,3300000.0
2016-08-29,4.42,4.43,4.44,4.39,687000.0
2016-08-26,4.43,4.42,4.44,4.39,2069999.9999999998
2016-08-25,4.42,4.37,4.42,4.36,1740000.0
2016-08-24,4.37,4.36,4.37,4.32,378700.0
2016-08-23,4.46,4.4,4.48,4.4,2830000.0
2016-08-22,4.42,4.41,4.44,4.39,1390000.0
2016-08-19,4.4,4.42,4.45,4.39,2049999.9999999998
2016-08-18,4.45,4.46,4.46,4.43,3840000.0
2016-08-17,4.45,4.47,4.5,4.44,1420000.0
2016-08-16,4.48,4.45,4.5,4.45,4150000.0000000005
2016-08-15,4.46,4.44,4.47,4.44,1440000.0
2016-08-12,4.44,4.43,4.47,4.42,1800000.0
2016-08-11,4.4,4.42,4.44,4.4,2180000.0
2016-08-10,4.43,4.42,4.44,4.42,1090000.0
2016-08-09,4.43,4.45,4.45,4.42,1640000.0
2016-08-08,4.43,4.42,4.44,4.4,2049999.9999999998
2016-08-05,4.42,4.38,4.42,4.34,1510000.0
2016-08-04,4.4,4.34,4.4,4.33,894900.0
2016-08-03,4.33,4.38,4.41,4.32,1340000.0
2016-08-02,4.42,4.38,4.42,4.34,1450000.0
2016-08-01,4.39,4.3,4.39,4.3,2810000.0
2016-07-29,4.3,4.32,4.33,4.3,2250000.0
2016-07-28,4.31,4.34,4.35,4.29,2880000.0
2016-07-27,4.36,4.3,4.36,4.3,1560000.0
2016-07-26,4.29,4.32,4.32,4.27,944400.0
2016-07-25,4.32,4.27,4.32,4.27,2490000.0
2016-07-22,4.27,4.3,4.3,4.24,2940000.0
2016-07-21,4.31,4.34,4.34,4.31,613500.0
2016-07-20,4.35,4.33,4.35,4.31,899800.0
2016-07-19,4.33,4.4,4.4,4.32,3300000.0
