Date,Price,Open,High,Low,Vol.
2015-12-28,4.95,5.04,5.05,4.95,66800.0
2015-12-22,5.06,5.08,5.15,5.06,3600.0
2015-12-21,5.1,5.12,5.15,5.1,264700.0
2015-12-16,5.15,5.15,5.15,5.15,432400.0
2015-12-15,5.15,5.1,5.15,5.09,2500000.0
2015-12-14,5.1,5.1,5.1,5.09,150000.0
2015-12-11,5.11,5.1,5.11,5.09,113400.0
2015-12-10,5.09,5.07,5.09,5.07,126700.0
2015-12-09,5.14,5.14,5.14,5.14,1000.0
2015-12-07,5.15,4.95,5.18,4.95,1720000.0
2015-12-04,5.15,4.93,5.15,4.93,174100.0
2015-12-03,5.15,4.93,5.15,4.93,56200.0
2015-12-02,5.16,5.14,5.16,5.13,240700.0
2015-12-01,5.13,5.13,5.15,5.12,134700.0
2015-11-30,5.15,5.14,5.15,5.14,27000.0
2015-11-27,5.13,5.13,5.13,5.11,260800.0
2015-11-26,5.13,5.13,5.15,5.13,330000.0
2015-11-25,5.13,5.08,5.13,5.08,216900.0
2015-11-24,5.2,5.2,5.21,5.2,859400.0
2015-11-23,5.16,5.15,5.18,5.15,330600.0
2015-11-20,5.14,5.13,5.14,5.1,516600.0
2015-11-19,5.12,5.1,5.13,5.1,1100000.0
2015-11-18,5.1,5.0,5.1,5.0,252000.0
2015-11-17,5.0,5.0,5.0,5.0,170000.0
2015-11-16,5.0,5.0,5.0,5.0,226000.0
2015-11-13,5.01,5.01,5.01,5.01,4600.0
2015-11-12,5.01,5.01,5.02,5.01,4400.0
2015-11-11,5.0,5.0,5.0,5.0,125000.0
2015-11-09,5.01,5.03,5.03,4.99,535700.0
2015-11-06,5.03,5.14,5.15,5.03,809200.0
2015-11-05,5.14,5.14,5.15,5.14,58000.0
2015-11-04,5.15,5.13,5.15,5.13,422200.0
2015-11-03,5.14,5.15,5.15,5.14,930400.0
2015-11-02,5.15,5.14,5.15,5.14,80000.0
2015-10-30,5.15,5.15,5.15,5.14,112700.0
2015-10-29,5.15,5.13,5.16,5.13,176700.0
2015-10-28,5.18,5.18,5.18,5.18,100.0
2015-10-27,5.18,5.19,5.19,5.18,2590000.0
