Date,Price,Open,High,Low,Vol.
2019-01-04,0.24,0.245,0.255,0.24,1560000.0
2019-01-03,0.245,0.24,0.25,0.24,156600.0
2019-01-02,0.24,0.25,0.25,0.24,683300.0
2018-12-31,0.25,0.255,0.265,0.25,1160000.0
2018-12-28,0.255,0.24,0.255,0.24,1640000.0
2018-12-27,0.24,0.24,0.245,0.24,689000.0
2018-12-26,0.24,0.245,0.245,0.235,2190000.0
2018-12-24,0.25,0.24,0.25,0.24,445700.0
2018-12-21,0.245,0.235,0.25,0.235,788600.0
2018-12-20,0.24,0.235,0.24,0.235,1100000.0
2018-12-19,0.24,0.245,0.245,0.24,1640000.0
2018-12-18,0.245,0.245,0.245,0.24,851700.0
2018-12-17,0.255,0.25,0.255,0.245,1330000.0
2018-12-14,0.26,0.26,0.26,0.25,2029999.9999999998
2018-12-13,0.265,0.27,0.275,0.26,2020000.0
2018-12-12,0.265,0.27,0.28,0.265,3160000.0
2018-12-11,0.27,0.26,0.275,0.26,1830000.0
2018-12-10,0.265,0.27,0.27,0.26,1390000.0
2018-12-07,0.27,0.265,0.27,0.26,839100.0
2018-12-06,0.27,0.27,0.27,0.26,1210000.0
2018-12-05,0.275,0.28,0.285,0.27,2180000.0
2018-12-04,0.285,0.295,0.295,0.275,2180000.0
2018-12-03,0.295,0.285,0.305,0.285,2020000.0
2018-11-30,0.285,0.315,0.315,0.28,2480000.0
2018-11-29,0.31,0.32,0.325,0.3,4240000.0
2018-11-28,0.315,0.32,0.32,0.3,971700.0
2018-11-27,0.32,0.32,0.33,0.315,5960000.0
2018-11-26,0.315,0.29,0.32,0.29,11050000.0
2018-11-23,0.285,0.27,0.295,0.265,5370000.0
2018-11-22,0.265,0.265,0.275,0.255,2590000.0
2018-11-21,0.265,0.26,0.27,0.25,2280000.0
2018-11-19,0.265,0.27,0.27,0.265,883400.0
2018-11-16,0.275,0.28,0.28,0.27,1010000.0
2018-11-15,0.275,0.265,0.275,0.26,2390000.0
2018-11-14,0.27,0.27,0.28,0.26,3140000.0
2018-11-13,0.275,0.28,0.29,0.27,1650000.0
2018-11-12,0.28,0.28,0.29,0.275,1710000.0
2018-11-09,0.28,0.29,0.29,0.27,2950000.0
2018-11-08,0.295,0.31,0.31,0.285,5060000.0
2018-11-07,0.3,0.275,0.305,0.275,12910000.0
2018-11-05,0.275,0.285,0.29,0.26,2850000.0
2018-11-02,0.285,0.295,0.3,0.28,7040000.0
2018-11-01,0.295,0.25,0.295,0.25,18820000.0
2018-10-31,0.245,0.245,0.25,0.24,5210000.0
2018-10-30,0.24,0.235,0.24,0.23,2340000.0
2018-10-29,0.235,0.245,0.245,0.23,3200000.0
2018-10-26,0.245,0.25,0.25,0.235,2880000.0
2018-10-25,0.245,0.27,0.27,0.24,10460000.0
2018-10-24,0.285,0.285,0.285,0.25,9710000.0
2018-10-23,0.29,0.31,0.315,0.285,4250000.0
2018-10-22,0.315,0.325,0.325,0.315,1760000.0
2018-10-19,0.33,0.33,0.335,0.32,2610000.0
2018-10-18,0.33,0.34,0.34,0.325,1550000.0
2018-10-17,0.34,0.345,0.35,0.335,3470000.0
2018-10-16,0.345,0.335,0.35,0.335,1350000.0
2018-10-15,0.35,0.35,0.355,0.33,3510000.0
2018-10-12,0.345,0.345,0.355,0.345,3730000.0
2018-10-11,0.35,0.345,0.35,0.3,2810000.0
2018-10-10,0.36,0.37,0.38,0.35,7810000.0
2018-10-09,0.37,0.365,0.37,0.36,4480000.0
2018-10-08,0.36,0.365,0.365,0.345,3570000.0
2018-10-05,0.365,0.375,0.375,0.36,4390000.0
2018-10-04,0.375,0.38,0.385,0.375,2690000.0
2018-10-03,0.38,0.38,0.39,0.375,5450000.0
2018-10-02,0.38,0.37,0.385,0.365,9950000.0
2018-10-01,0.37,0.37,0.375,0.36,4490000.0
2018-09-28,0.37,0.36,0.375,0.36,4910000.0
2018-09-27,0.36,0.345,0.365,0.345,8430000.0
2018-09-26,0.345,0.32,0.355,0.32,16379999.999999998
2018-09-25,0.32,0.32,0.33,0.31,2530000.0
2018-09-24,0.32,0.325,0.325,0.31,1390000.0
2018-09-21,0.325,0.315,0.33,0.31,5300000.0
2018-09-20,0.32,0.33,0.33,0.31,2540000.0
2018-09-19,0.33,0.34,0.345,0.325,6400000.0
2018-09-18,0.34,0.325,0.345,0.32,5860000.0
2018-09-14,0.325,0.305,0.33,0.305,7480000.0
2018-09-13,0.3,0.29,0.305,0.29,6100000.0
2018-09-12,0.31,0.28,0.315,0.275,13100000.0
2018-09-07,0.275,0.275,0.275,0.26,1210000.0
