Date,Price,Open,High,Low,Vol.
2018-12-19,4.5,4.48,4.52,4.41,98200.0
2018-12-18,4.5,4.43,4.53,4.43,301200.0
2018-12-17,4.54,4.54,4.54,4.44,637000.0
2018-12-14,4.46,4.52,4.58,4.42,416600.0
2018-12-13,4.52,4.48,4.57,4.48,433800.0
2018-12-12,4.48,4.58,4.58,4.45,649700.0
2018-12-11,4.6,4.63,4.65,4.54,310900.0
2018-12-10,4.65,4.65,4.65,4.59,567300.0
2018-12-07,4.65,4.59,4.67,4.56,630900.0
2018-12-06,4.56,4.68,4.68,4.56,516700.00000000006
2018-12-05,4.7,4.7,4.75,4.66,738100.0
2018-12-04,4.77,4.75,4.8,4.72,642100.0
2018-12-03,4.72,4.82,4.87,4.72,1030000.0
2018-11-30,4.88,4.74,4.88,4.74,334800.0
2018-11-29,4.91,4.9,4.94,4.9,1220000.0
2018-11-28,4.9,4.86,4.93,4.86,201800.0
2018-11-27,4.92,4.92,4.93,4.79,1710000.0
2018-11-26,4.93,4.89,4.96,4.88,563300.0
2018-11-23,4.85,4.79,4.86,4.77,771500.0
2018-11-22,4.78,4.73,4.79,4.73,656600.0
2018-11-21,4.74,4.73,4.81,4.65,348400.0
2018-11-19,4.81,4.62,4.83,4.58,638800.0
2018-11-16,4.63,4.62,4.64,4.54,312800.0
2018-11-15,4.58,4.5,4.65,4.41,803200.0
2018-11-14,4.5,4.37,4.52,4.37,918300.0
2018-11-13,4.35,4.28,4.35,4.25,153400.0
2018-11-12,4.28,4.3,4.32,4.28,84200.0
2018-11-09,4.28,4.36,4.36,4.25,359500.0
2018-11-08,4.3,4.3,4.3,4.29,293600.0
2018-11-07,4.3,4.3,4.39,4.25,297400.0
2018-11-05,4.3,4.36,4.36,4.25,397600.0
2018-11-02,4.38,4.3,4.39,4.26,661100.0
2018-11-01,4.29,4.3,4.3,4.25,228300.0
2018-10-31,4.3,4.22,4.33,4.22,448900.0
2018-10-30,4.21,4.24,4.24,4.18,645900.0
2018-10-29,4.25,4.27,4.36,4.21,354700.0
2018-10-26,4.3,4.29,4.31,4.27,202300.0
2018-10-25,4.28,4.33,4.35,4.21,454700.0
