Date,Price,Open,High,Low,Vol.
2018-09-18,1.759,1.754,1.768,1.726,3290000.0
2018-09-14,1.754,1.763,1.7719999999999998,1.749,10570000.0
2018-09-13,1.759,1.745,1.7819999999999998,1.745,9040000.0
2018-09-12,1.754,1.754,1.805,1.749,7230000.0
2018-09-07,1.754,1.749,1.7719999999999998,1.749,2990000.0
2018-09-06,1.749,1.754,1.7819999999999998,1.749,9680000.0
2018-09-05,1.754,1.7819999999999998,1.7819999999999998,1.754,9850000.0
2018-09-04,1.777,1.7819999999999998,1.8,1.7719999999999998,8950000.0
2018-09-03,1.7819999999999998,1.786,1.805,1.7719999999999998,4120000.0
2018-08-30,1.7819999999999998,1.786,1.819,1.768,11040000.0
2018-08-29,1.754,1.828,1.828,1.754,7120000.0
2018-08-28,1.805,1.833,1.833,1.8,5540000.0
2018-08-27,1.814,1.7819999999999998,1.828,1.7819999999999998,10450000.0
2018-08-24,1.777,1.8,1.805,1.7719999999999998,8210000.000000001
2018-08-23,1.786,1.828,1.847,1.786,7530000.0
2018-08-21,1.805,1.805,1.828,1.8,14870000.0
2018-08-20,1.7819999999999998,1.786,1.786,1.777,8680000.0
2018-08-17,1.7819999999999998,1.796,1.796,1.7719999999999998,11810000.0
2018-08-16,1.7719999999999998,1.796,1.796,1.768,5980000.0
2018-08-15,1.796,1.7719999999999998,1.81,1.7719999999999998,4030000.0000000005
2018-08-14,1.768,1.777,1.796,1.759,12320000.0
2018-08-13,1.768,1.805,1.805,1.759,5670000.0
2018-08-10,1.805,1.814,1.828,1.8,12030000.0
2018-08-09,1.81,1.7819999999999998,1.81,1.7819999999999998,13390000.0
2018-08-08,1.805,1.745,1.805,1.745,14630000.0
2018-08-07,1.735,1.777,1.777,1.726,11060000.0
2018-08-06,1.768,1.828,1.828,1.749,5580000.0
2018-08-03,1.796,1.805,1.823,1.796,4210000.0
2018-08-02,1.796,1.842,1.842,1.791,5500000.0
2018-08-01,1.833,1.81,1.851,1.81,7520000.0
2018-07-31,1.805,1.805,1.814,1.763,12410000.0
2018-07-30,1.805,1.828,1.828,1.763,12810000.0
2018-07-27,1.833,1.763,1.837,1.763,11110000.0
2018-07-26,1.759,1.7719999999999998,1.8,1.754,15520000.0
2018-07-25,1.759,1.703,1.759,1.703,12550000.0
2018-07-24,1.685,1.685,1.694,1.671,6590000.0
2018-07-23,1.68,1.666,1.685,1.666,6660000.0
2018-07-20,1.666,1.666,1.689,1.661,8680000.0
2018-07-19,1.6469999999999998,1.6469999999999998,1.671,1.629,12220000.0
2018-07-18,1.643,1.643,1.6569999999999998,1.634,15230000.0
2018-07-17,1.634,1.601,1.638,1.601,11600000.0
2018-07-16,1.592,1.578,1.597,1.56,4210000.0
2018-07-13,1.56,1.55,1.564,1.546,4270000.0
2018-07-12,1.55,1.555,1.569,1.541,2670000.0
2018-07-11,1.55,1.578,1.578,1.55,1640000.0
2018-07-10,1.578,1.5730000000000002,1.592,1.555,3630000.0
2018-07-09,1.5730000000000002,1.5730000000000002,1.5730000000000002,1.546,4019999.9999999995
2018-07-06,1.569,1.541,1.578,1.541,2350000.0
2018-07-05,1.546,1.5730000000000002,1.5730000000000002,1.536,4400000.0
2018-07-04,1.5730000000000002,1.587,1.606,1.569,1290000.0
2018-07-03,1.587,1.518,1.597,1.509,4120000.0
2018-07-02,1.518,1.504,1.518,1.504,2450000.0
2018-06-29,1.504,1.499,1.509,1.49,3460000.0
2018-06-28,1.486,1.472,1.49,1.462,924800.0
2018-06-27,1.472,1.4580000000000002,1.481,1.453,1130000.0
2018-06-26,1.4580000000000002,1.476,1.476,1.439,1580000.0
2018-06-25,1.4580000000000002,1.467,1.481,1.4580000000000002,1950000.0
2018-06-22,1.4580000000000002,1.462,1.499,1.416,1880000.0
2018-06-21,1.4580000000000002,1.472,1.486,1.4580000000000002,7100000.0
2018-06-20,1.467,1.499,1.504,1.462,4350000.0
2018-06-19,1.499,1.495,1.509,1.476,3060000.0
2018-06-18,1.495,1.504,1.513,1.481,653100.0
2018-06-14,1.509,1.527,1.5319999999999998,1.509,394200.0
2018-06-13,1.513,1.518,1.527,1.509,10940000.0
