Date,Price,Open,High,Low,Vol.
2018-09-06,33.3,33.3,33.3,32.58,246800.0
2018-09-05,32.58,33.7,33.7,32.58,179600.0
2018-09-04,33.2,33.58,33.58,33.0,117600.0
2018-09-03,33.32,33.84,33.84,33.3,132500.0
2018-08-30,33.86,33.48,34.1,33.26,445700.0
2018-08-29,33.2,35.5,35.5,33.0,578300.0
2018-08-28,35.7,36.68,36.68,35.54,187800.0
2018-08-27,36.5,36.44,36.98,35.8,81400.0
2018-08-24,36.5,36.8,37.1,36.36,598500.0
2018-08-23,37.2,36.42,37.3,36.42,362400.0
2018-08-21,36.46,36.0,36.46,36.0,47900.0
2018-08-20,36.0,36.0,36.22,35.9,160800.0
2018-08-17,35.9,35.84,36.02,35.8,145400.0
2018-08-16,35.34,36.1,36.1,35.34,152700.0
2018-08-15,36.0,35.76,36.28,35.54,207200.0
2018-08-14,35.76,34.78,35.96,34.56,269500.0
2018-08-13,34.78,34.5,35.0,34.5,119900.0
2018-08-10,34.8,34.68,34.94,34.22,292000.0
2018-08-09,34.3,34.1,34.7,34.1,190000.0
2018-08-08,34.18,34.0,34.28,33.9,551500.0
2018-08-07,34.36,34.18,34.44,33.98,436800.0
2018-08-06,33.78,34.0,34.1,33.78,230600.0
2018-08-03,34.0,34.0,34.1,33.96,297200.0
2018-08-02,34.0,34.0,34.12,33.52,169300.0
2018-08-01,34.14,34.1,34.2,33.98,427700.0
2018-07-31,34.28,34.38,34.4,33.8,315500.0
2018-07-30,34.56,33.8,34.56,33.8,224600.0
2018-07-27,33.8,34.0,34.2,33.8,408600.0
2018-07-26,33.5,34.22,34.22,33.3,214400.0
2018-07-25,34.2,34.1,34.38,34.02,193000.0
2018-07-24,34.1,34.16,34.34,34.0,279800.0
2018-07-23,34.18,34.0,34.32,33.7,342100.0
2018-07-20,33.7,33.66,33.86,33.58,194500.0
2018-07-19,33.68,33.86,33.86,33.5,308400.0
2018-07-18,33.7,33.1,33.76,33.1,197700.0
2018-07-17,33.2,32.82,33.2,32.82,109000.0
2018-07-16,33.1,33.1,33.4,32.8,229500.0
2018-07-13,33.2,32.7,33.22,32.7,183400.0
2018-07-12,32.4,33.4,33.4,32.22,490900.0
2018-07-11,33.4,34.12,34.28,33.0,409700.0
2018-07-10,34.36,34.12,34.5,34.12,213600.0
2018-07-09,34.3,34.3,34.32,34.0,253900.0
2018-07-06,34.0,34.44,34.46,34.0,302100.0
2018-07-05,34.32,34.5,34.5,34.02,158400.0
2018-07-04,34.0,34.5,34.5,34.0,70200.0
2018-07-03,33.8,34.48,34.76,33.8,125300.0
2018-07-02,34.18,34.78,35.0,34.18,141100.0
