Date,Price,Open,High,Low,Vol.
2019-03-27,4.85,4.81,5.03,4.81,2290000.0
2019-03-26,4.77,4.74,4.84,4.63,1300000.0
2019-03-25,4.55,4.6,4.81,4.55,1760000.0
2019-03-22,4.64,4.74,4.9,4.63,2310000.0
2019-03-21,4.65,4.56,4.73,4.55,4059999.9999999995
2019-03-20,4.48,4.43,4.55,4.42,326900.0
2019-03-19,4.5,4.48,4.6,4.47,316700.0
2019-03-18,4.48,4.45,4.5,4.37,1070000.0
2019-03-15,4.4,4.43,4.45,4.39,181700.0
2019-03-14,4.39,4.37,4.48,4.37,2970000.0
2019-03-13,4.39,4.43,4.44,4.38,447700.0
2019-03-12,4.43,4.5,4.51,4.42,290200.0
2019-03-11,4.51,4.5,4.61,4.49,1530000.0
2019-03-08,4.52,4.49,4.52,4.46,323100.0
2019-03-07,4.5,4.55,4.6,4.48,1600000.0
2019-03-06,4.51,4.55,4.7,4.51,875800.0
2019-03-05,4.55,4.48,4.6,4.43,1440000.0
2019-03-04,4.39,4.4,4.5,4.37,1600000.0
2019-03-01,4.4,4.44,4.46,4.39,1200000.0
2019-02-28,4.4,4.48,4.49,4.37,2800000.0
2019-02-27,4.4,4.37,4.48,4.37,3750000.0
2019-02-26,4.4,4.44,4.44,4.32,489000.0
2019-02-25,4.44,4.59,4.59,4.43,940200.0
2019-02-22,4.49,4.42,4.58,4.41,1480000.0
2019-02-21,4.45,4.55,4.55,4.42,1600000.0
2019-02-20,4.49,4.46,4.57,4.46,2180000.0
2019-02-19,4.43,4.46,4.49,4.42,1510000.0
2019-02-18,4.38,4.51,4.51,4.37,971700.0
2019-02-15,4.44,4.58,4.58,4.4,1160000.0
2019-02-14,4.5,4.66,4.66,4.5,1540000.0
2019-02-13,4.6,4.58,4.68,4.53,1760000.0
2019-02-12,4.5,4.45,4.64,4.45,2089999.9999999998
2019-02-11,4.43,4.29,4.6,4.27,2080000.0
2019-02-08,4.25,4.23,4.3,4.23,2750000.0
2019-02-07,4.22,4.23,4.3,4.21,5790000.0
2019-02-04,4.22,4.25,4.28,4.22,1350000.0
2019-01-31,4.22,4.23,4.28,4.21,3100000.0
2019-01-30,4.23,4.35,4.35,4.22,2270000.0
2019-01-29,4.24,4.28,4.28,4.21,1740000.0
2019-01-28,4.26,4.13,4.34,4.13,3470000.0
2019-01-25,4.1,4.05,4.2,4.05,3490000.0
2019-01-24,3.98,3.9,3.98,3.89,452900.0
2019-01-23,3.9,3.87,3.9,3.87,644800.0
2019-01-22,3.87,3.87,3.87,3.86,327600.0
2019-01-18,3.87,3.82,3.96,3.8,47300.0
2019-01-17,3.8,3.8,3.8,3.8,9300.0
2019-01-16,3.8,3.81,3.85,3.79,172200.0
2019-01-15,3.85,3.92,3.92,3.85,37100.0
2019-01-14,3.92,3.92,3.96,3.88,22500.0
2019-01-11,3.87,3.87,3.87,3.87,1000.0
2019-01-10,3.96,3.85,3.98,3.85,32700.000000000004
2019-01-09,3.85,3.75,3.86,3.74,102500.0
2019-01-08,3.75,3.74,3.78,3.74,184200.0
2019-01-07,3.73,3.8,3.86,3.73,110800.0
2019-01-04,3.8,3.85,3.85,3.77,17200.0
2019-01-03,3.8,3.85,3.85,3.79,131300.0
2018-12-31,3.8,3.9,3.93,3.8,85200.0
2018-12-28,3.92,3.8,3.95,3.78,603600.0
2018-12-27,3.81,3.8,3.82,3.79,26800.0
2018-12-26,3.8,3.71,3.8,3.71,89500.0
2018-12-24,3.81,3.78,3.84,3.77,86000.0
2018-12-21,3.96,4.0,4.0,3.91,1350000.0
2018-12-20,4.0,4.01,4.01,3.95,762600.0
2018-12-19,4.0,4.0,4.01,4.0,310900.0
2018-12-18,4.02,4.0,4.02,3.98,969700.0
2018-12-17,4.02,4.0,4.03,3.9,634900.0
2018-12-14,4.01,4.05,4.05,4.0,203700.0
2018-12-13,4.0,4.03,4.05,3.9,1160000.0
2018-12-12,3.95,4.01,4.01,3.86,750000.0
2018-12-11,4.0,4.0,4.02,3.94,521200.00000000006
2018-12-10,4.04,4.05,4.08,3.98,53000.0
2018-12-07,4.05,4.01,4.06,3.95,582200.0
