Date,Price,Open,High,Low,Vol.
2016-01-13,7.8,7.8,7.8,7.8,20000.0
2016-01-08,7.8,7.75,7.8,7.75,10000.0
2016-01-07,7.75,7.7,7.75,7.7,10000.0
2016-01-06,7.51,7.7,7.7,7.51,2400.0
2016-01-04,7.6,7.6,7.6,7.6,30000.0
2015-12-30,7.59,7.6,7.6,7.59,1600.0
2015-12-28,7.6,7.6,7.6,7.6,30000.0
2015-12-16,7.8,7.8,7.8,7.8,1000.0
2015-12-11,7.95,7.89,7.95,7.89,14000.0
2015-12-09,7.85,7.8,7.85,7.8,6000.0
2015-12-08,7.8,7.8,7.8,7.8,5000.0
2015-12-07,7.55,7.85,7.85,7.55,3200.0
2015-11-30,7.9,7.85,7.9,7.85,10000.0
2015-11-23,7.78,7.78,7.78,7.78,5000.0
2015-11-19,7.7,7.7,7.7,7.7,6000.0
