Date,Price,Open,High,Low,Vol.
2018-09-19,0.8640000000000001,0.846,0.87,0.846,823500.0
2018-09-18,0.84,0.87,0.87,0.84,395830.0
2018-09-14,0.8640000000000001,0.84,0.882,0.84,2970000.0
2018-09-13,0.8340000000000001,0.846,0.846,0.8340000000000001,732500.0
2018-09-12,0.84,0.852,0.852,0.8340000000000001,1630000.0
2018-09-07,0.852,0.84,0.858,0.816,1730000.0
2018-09-06,0.846,0.8340000000000001,0.852,0.816,3880000.0
2018-09-05,0.84,0.87,0.8759999999999999,0.8340000000000001,2220000.0
2018-09-04,0.8759999999999999,0.888,0.888,0.858,2640000.0
2018-09-03,0.888,0.888,0.894,0.852,2430000.0
2018-08-30,0.8759999999999999,0.8340000000000001,0.882,0.8340000000000001,11700000.0
2018-08-29,0.81,0.816,0.8220000000000001,0.7979999999999999,4630000.0
2018-08-28,0.81,0.768,0.8340000000000001,0.768,11020000.0
2018-08-27,0.7440000000000001,0.7559999999999999,0.762,0.7440000000000001,8890000.0
2018-08-24,0.7440000000000001,0.738,0.762,0.732,8390000.0
2018-08-23,0.738,0.7559999999999999,0.768,0.732,8359999.999999999
2018-08-21,0.75,0.738,0.7559999999999999,0.7140000000000001,3060000.0
2018-08-20,0.732,0.69,0.732,0.69,2020000.0
2018-08-17,0.684,0.69,0.696,0.684,515669.99999999994
2018-08-16,0.6779999999999999,0.672,0.69,0.672,762670.0
2018-08-15,0.6779999999999999,0.696,0.696,0.6779999999999999,1490000.0
2018-08-14,0.696,0.6779999999999999,0.7020000000000001,0.654,2900000.0
2018-08-13,0.684,0.696,0.7020000000000001,0.684,1190000.0
2018-08-10,0.696,0.708,0.7140000000000001,0.69,2650000.0
2018-08-09,0.696,0.708,0.7140000000000001,0.69,3000000.0
2018-08-08,0.7020000000000001,0.708,0.7140000000000001,0.7020000000000001,1480000.0
2018-08-07,0.708,0.7020000000000001,0.726,0.696,4840000.0
2018-08-06,0.7020000000000001,0.78,0.78,0.69,8760000.0
2018-08-03,0.78,0.792,0.804,0.762,8020000.0
2018-08-02,0.7559999999999999,0.7559999999999999,0.768,0.75,433670.0
2018-08-01,0.7559999999999999,0.78,0.78,0.7559999999999999,471000.0
2018-07-31,0.774,0.774,0.78,0.768,2009999.9999999998
2018-07-30,0.768,0.792,0.81,0.762,1850000.0
2018-07-27,0.78,0.762,0.7979999999999999,0.75,1970000.0
2018-07-26,0.762,0.768,0.78,0.7559999999999999,717330.0
2018-07-25,0.774,0.78,0.78,0.762,1240000.0
2018-07-24,0.774,0.792,0.792,0.774,1380000.0
2018-07-23,0.792,0.75,0.792,0.75,4310000.0
2018-07-20,0.75,0.738,0.7559999999999999,0.738,741000.0
2018-07-19,0.762,0.7440000000000001,0.774,0.738,2820000.0
2018-07-18,0.738,0.732,0.75,0.732,642830.0
