Date,Price,Open,High,Low,Vol.
2016-06-15,0.23,0.235,0.235,0.23,331200.0
2016-06-14,0.235,0.235,0.235,0.23,255600.0
2016-06-13,0.23,0.235,0.235,0.23,702000.0
2016-06-10,0.24,0.24,0.24,0.235,59800.0
2016-06-09,0.24,0.24,0.24,0.235,1120000.0
2016-06-08,0.24,0.24,0.24,0.235,71600.0
2016-06-07,0.24,0.23,0.245,0.23,1390000.0
2016-06-06,0.23,0.23,0.235,0.23,492100.0
2016-06-03,0.23,0.235,0.235,0.23,233200.0
2016-06-02,0.235,0.235,0.24,0.235,712200.0
2016-06-01,0.24,0.24,0.24,0.235,192100.0
2016-05-31,0.235,0.235,0.245,0.235,7560000.0
2016-05-30,0.235,0.24,0.24,0.235,998300.0
2016-05-27,0.24,0.24,0.245,0.24,763700.0
2016-05-26,0.24,0.245,0.245,0.24,635200.0
2016-05-25,0.245,0.245,0.245,0.245,275600.0
2016-05-24,0.245,0.24,0.245,0.24,895400.0
2016-05-23,0.245,0.245,0.245,0.24,364400.0
2016-05-20,0.245,0.245,0.245,0.24,246500.0
2016-05-19,0.24,0.245,0.245,0.24,144500.0
2016-05-18,0.245,0.245,0.245,0.24,350200.0
2016-05-17,0.24,0.245,0.245,0.24,316400.0
2016-05-16,0.245,0.245,0.25,0.245,260200.0
2016-05-13,0.25,0.25,0.25,0.245,441000.0
2016-05-12,0.25,0.25,0.255,0.25,540800.0
2016-05-11,0.25,0.25,0.25,0.245,368400.0
2016-05-10,0.25,0.245,0.255,0.245,951300.0
2016-05-09,0.245,0.245,0.25,0.245,2170000.0
2016-05-06,0.24,0.24,0.245,0.24,238800.0
2016-05-04,0.24,0.235,0.245,0.235,393500.0
2016-05-03,0.24,0.24,0.245,0.24,538000.0
2016-04-29,0.24,0.24,0.24,0.235,70000.0
2016-04-28,0.24,0.24,0.24,0.235,679700.0
2016-04-27,0.24,0.24,0.24,0.24,321400.0
2016-04-26,0.24,0.245,0.245,0.24,2560000.0
2016-04-25,0.24,0.24,0.24,0.24,106400.0
2016-04-22,0.24,0.245,0.245,0.24,203400.0
2016-04-21,0.24,0.24,0.24,0.24,272400.0
2016-04-20,0.24,0.24,0.245,0.24,169100.0
2016-04-19,0.24,0.245,0.245,0.24,239000.0
2016-04-18,0.24,0.245,0.245,0.24,189700.0
2016-04-15,0.245,0.24,0.245,0.24,396400.0
2016-04-14,0.245,0.245,0.245,0.24,612200.0
2016-04-13,0.24,0.24,0.245,0.24,936800.0
2016-04-12,0.245,0.245,0.245,0.24,866900.0
2016-04-11,0.245,0.255,0.255,0.24,4900000.0
2016-04-08,0.255,0.26,0.26,0.255,76000.0
2016-04-07,0.265,0.26,0.27,0.255,849600.0
2016-04-06,0.255,0.255,0.26,0.255,786400.0
2016-04-05,0.255,0.255,0.255,0.255,278200.0
2016-04-04,0.255,0.255,0.26,0.255,394000.0
2016-04-01,0.25,0.27,0.27,0.25,2180000.0
2016-03-31,0.27,0.245,0.275,0.245,5240000.0
2016-03-30,0.245,0.24,0.245,0.24,1070000.0
2016-03-29,0.235,0.235,0.235,0.235,132300.0
2016-03-28,0.235,0.235,0.24,0.235,101300.0
2016-03-25,0.24,0.235,0.24,0.235,204500.0
2016-03-24,0.235,0.24,0.245,0.235,227500.0
2016-03-23,0.245,0.24,0.245,0.235,766800.0
2016-03-22,0.24,0.24,0.245,0.24,240300.0
2016-03-21,0.245,0.245,0.245,0.24,248000.0
2016-03-18,0.245,0.24,0.245,0.24,437100.0
2016-03-17,0.24,0.24,0.24,0.235,373200.0
2016-03-16,0.235,0.24,0.24,0.235,334400.0
2016-03-15,0.24,0.235,0.24,0.23,622000.0
2016-03-14,0.23,0.235,0.235,0.23,463400.0
2016-03-11,0.235,0.235,0.235,0.23,311500.0
2016-03-10,0.235,0.235,0.235,0.23,285800.0
2016-03-09,0.23,0.235,0.235,0.23,144500.0
2016-03-08,0.235,0.235,0.235,0.235,1700000.0
2016-03-07,0.235,0.24,0.24,0.235,353700.0
2016-03-04,0.24,0.235,0.24,0.235,363600.0
2016-03-03,0.235,0.235,0.235,0.235,56200.0
2016-03-02,0.235,0.24,0.24,0.235,242200.0
2016-03-01,0.235,0.24,0.24,0.235,547800.0
2016-02-29,0.235,0.24,0.24,0.235,227500.0
2016-02-26,0.24,0.24,0.24,0.235,152500.0
2016-02-25,0.235,0.24,0.24,0.235,306300.0
2016-02-24,0.245,0.24,0.245,0.24,196600.0
2016-02-23,0.245,0.24,0.245,0.24,1170000.0
2016-02-22,0.24,0.24,0.24,0.24,924000.0
2016-02-19,0.24,0.24,0.24,0.24,205200.0
2016-02-18,0.24,0.24,0.24,0.235,209000.0
2016-02-17,0.235,0.235,0.24,0.235,203400.0
2016-02-16,0.24,0.235,0.24,0.235,143500.0
