Date,Price,Open,High,Low,Vol.
2017-06-21,5.13,5.15,5.15,5.1,28200.0
2017-06-20,5.07,5.07,5.07,5.06,192100.0
2017-06-19,5.07,5.07,5.07,5.07,186200.0
2017-06-16,5.07,5.05,5.07,5.02,238500.0
2017-06-15,5.09,5.05,5.1,5.04,176100.0
2017-06-14,5.12,5.05,5.12,5.04,233900.0
2017-06-13,5.11,5.01,5.11,5.01,159000.0
2017-06-09,5.09,5.05,5.1,5.04,157800.0
2017-06-08,5.12,5.05,5.12,5.02,127400.0
2017-06-07,5.13,5.13,5.13,5.03,133800.0
2017-06-06,5.13,5.14,5.14,5.04,88300.0
2017-06-05,5.06,5.06,5.18,5.04,109600.0
2017-06-02,5.15,5.1,5.15,5.05,20500.0
2017-06-01,5.17,5.13,5.17,5.11,140000.0
2017-05-31,5.19,5.16,5.19,5.16,15900.0
2017-05-30,5.18,5.18,5.18,5.18,17700.0
2017-05-29,5.18,5.1,5.2,5.1,22300.0
2017-05-26,5.17,5.2,5.2,5.14,349000.0
2017-05-25,5.2,5.16,5.2,5.15,474100.0
2017-05-24,5.2,5.07,5.2,5.05,59900.0
2017-05-23,5.13,5.06,5.13,5.06,15500.0
2017-05-22,5.13,5.06,5.13,5.05,103000.0
2017-05-19,5.13,5.12,5.13,5.06,16200.0
2017-05-18,5.15,5.08,5.15,5.08,6000.0
2017-05-17,5.18,5.12,5.18,5.07,10000.0
2017-05-16,5.12,5.07,5.12,5.07,7700.0
2017-05-15,5.13,5.06,5.13,5.06,4000.0
2017-05-12,5.12,5.1,5.14,5.07,9700.0
2017-05-11,5.15,5.13,5.15,5.13,2500.0
2017-05-09,5.12,5.12,5.12,5.1,14000.0
2017-05-08,5.12,5.12,5.12,5.12,5000.0
2017-05-05,5.11,5.1,5.11,5.1,102200.0
2017-05-04,5.1,5.06,5.1,5.05,10900.0
2017-05-03,5.1,5.05,5.1,5.05,2400.0
2017-04-28,5.1,5.11,5.11,5.1,12300.0
2017-04-27,5.1,5.1,5.1,5.1,26000.0
2017-04-26,5.11,5.14,5.14,5.04,105600.0
2017-04-25,5.04,5.05,5.11,5.04,42600.0
2017-04-21,5.04,5.11,5.11,5.04,5000.0
2017-04-20,5.04,5.06,5.09,5.04,28700.0
2017-04-19,5.1,5.08,5.16,5.07,57100.0
2017-04-18,5.08,5.2,5.2,5.08,67600.0
2017-04-17,5.24,5.13,5.24,5.13,115000.0
2017-04-14,5.14,5.04,5.14,5.04,13000.0
2017-04-13,5.14,5.09,5.14,5.04,5700.0
2017-04-12,5.09,5.06,5.09,5.05,13500.0
